-0.032712,-0.78737,0
-0.515563,0.288426,0
-0.998121,0.463753,0
0.150376,0.946667,0
0.316788,0.514366,0
-0.990954,0.483734,0
0.950618,0.802793,0
0.569929,0.432423,0
0.339242,0.938249,0
0.240987,0.436367,1
-0.098593,-0.798854,0
-0.948928,-0.989614,0
-0.999968,0.911014,0
0.86303,0.966231,0
-0.980924,-0.999976,0
-0.590156,-0.299149,0
-0.623581,0.970165,0
0.945151,0.818503,0
-0.770029,-0.981691,0
0.984523,0.750344,0
-0.743894,-0.041543,0
-0.218969,0.691395,0
-0.961377,0.905377,0
-0.935826,0.0433214,0
0.206227,-0.864848,0
-0.995749,-0.108749,0
0.448078,-0.79406,0
0.427269,0.641752,0
0.993317,-0.946604,0
-0.0293659,0.780452,0
-0.477402,0.486015,0
0.280699,0.921144,0
-0.0225184,0.602372,0
-0.999611,-0.912111,0
0.957732,0.882044,0
0.949105,0.201741,0
-0.910191,0.286818,0
-0.822933,-0.975427,0
-0.39653,-0.748947,0
0.942306,-0.374685,0
-0.979208,-0.136606,0
0.743078,0.874518,0
-0.600681,0.957766,0
-0.999388,0.4422,0
0.569726,-0.299794,0
0.998497,-0.108264,0
0.999313,0.00460875,0
0.680453,-0.999894,0
0.679816,-0.965782,0
0.689142,-0.922406,0
-0.864928,-0.255596,0
0.924651,-0.368912,0
0.832163,0.211945,0
-0.196055,-0.727115,0
-0.591491,0.545973,0
0.816564,-0.880681,0
0.655304,0.975394,0
0.914912,-0.892252,0
-0.952489,0.770855,0
0.960006,0.609266,0
-0.558389,-0.226951,0
0.0959604,0.85841,0
0.151989,0.318037,1
0.633925,-0.981269,0
0.638652,-0.888681,0
-0.0892405,0.993719,0
0.168805,0.994593,0
-0.79456,0.177126,0
0.361168,-0.572646,0
0.342342,-0.575097,0
0.256942,0.13627,1
0.297471,-0.435268,0
-0.118594,-0.849891,0
-0.962137,-0.152741,0
-0.947598,-0.571487,0
0.164953,-0.485902,0
-0.853224,0.492075,0
0.981285,0.0419633,0
-0.908578,0.63685,0
-0.863884,0.978651,0
0.536757,-0.361147,0
-0.463268,-0.999984,0
0.729431,0.422863,0
-0.0676783,-0.995794,0
0.869264,0.277968,0
0.298591,-0.666494,0
0.723229,-0.0211838,0
0.0987635,-0.105323,1
-0.838537,0.736101,0
-0.930846,-0.881788,0
-0.311348,-0.819271,0
0.855655,0.516701,0
0.857165,-0.598995,0
-0.552173,0.999034,0
0.755513,-0.183754,0
-0.971433,-0.986912,0
0.182707,0.549789,0
-0.996489,0.351729,0
0.669478,-0.988537,0
-0.95036,-0.260815,0
-0.507922,0.358912,0
0.995049,0.303513,0
0.771327,0.680484,0
0.999306,-0.269107,0
0.615439,-0.726783,0
-0.932645,-0.182766,0
-0.667306,-0.645172,0
-0.427165,-0.050566,1
0.491292,-0.927275,0
0.47696,0.719886,0
0.165125,-0.170771,1
-0.706246,0.584252,0
-0.840657,0.764614,0
0.699074,-0.664173,0
0.627271,0.98631,0
0.731596,0.999347,0
-0.993956,0.205449,0
-0.104222,-0.00420606,1
-0.211199,-0.973738,0
0.898954,-0.439404,0
-0.733909,-0.338768,0
0.781465,0.952585,0
-0.993335,0.767559,0
-0.708116,0.0655428,0
0.248544,0.900748,0
0.849044,0.990601,0
-0.58238,0.766104,0
0.711769,0.806005,0
0.685745,-0.643734,0
0.899968,0.485111,0
0.698876,-0.998265,0
-0.953,-0.462826,0
-0.619802,0.856054,0
0.961025,-0.976854,0
0.977226,-0.780874,0
-0.417226,-0.593368,0
-0.0921797,-0.449871,1
-0.980202,-0.413106,0
-0.803876,0.0223237,0
0.99279,-0.926484,0
0.0243315,-0.906168,0
0.514704,0.894018,0
0.0671071,-0.999937,0
-0.654049,-0.948213,0
-0.800573,0.986145,0
0.675079,0.999512,0
-0.953371,0.978135,0
0.900479,-0.793689,0
0.247758,-0.917147,0
0.224814,-0.960386,0
0.884148,-0.610857,0
-0.00886767,-0.153097,1
-0.436986,-0.981919,0
0.984391,0.878514,0
0.610003,-0.998379,0
0.613815,0.68721,0
0.427013,-0.992821,0
0.175869,0.980704,0
-0.939791,-0.999578,0
0.999809,0.653233,0
0.857885,-0.893275,0
0.588072,-0.50131,0
-0.952027,0.198825,0
0.828157,0.335381,0
-0.434868,-0.549378,0
0.865586,-0.821631,0
0.945381,0.869993,0
0.899214,-0.681684,0
-0.295094,0.113138,1
-0.821706,0.363055,0
0.44312,-0.775551,0
-0.989364,0.978943,0
-0.948225,0.0825586,0
-0.262335,-0.96491,0
0.82439,0.996528,0
0.938293,-0.279668,0
0.0344935,0.843208,0
-0.050352,-0.680287,0
-0.531707,-0.995187,0
0.986249,-0.957691,0
0.482283,-0.636926,0
-0.418892,-0.99607,0
-0.979967,-0.37282,0
-0.126024,-0.332706,1
-0.617954,-0.886978,0
-0.581005,-0.740072,0
-0.0635508,0.985777,0
0.957691,0.567577,0
-0.57162,0.557745,0
-0.969843,-0.319534,0
0.873568,0.510565,0
0.878505,-0.298092,0
-0.997906,0.999365,0
0.867845,-0.375772,0
0.631958,-0.916491,0
0.66753,-0.179835,0
0.995351,0.281553,0
0.779953,0.998385,0
-0.910071,0.814864,0
-0.601763,0.440262,0
0.97892,0.650146,0
0.360981,0.989921,0
-0.180947,0.997024,0
0.238737,-0.982675,0
-0.415708,0.664925,0
-0.990379,0.108172,0
-0.953075,0.639449,0
0.193089,0.591825,0
-0.47,0.536054,0
0.795636,-0.922059,0
0.999965,-0.80506,0
0.441013,-0.990861,0
-0.939507,-0.568525,0
0.660297,0.772667,0
0.770138,-0.0754351,0
-0.641273,-0.781727,0
0.928429,-0.463022,0
-0.506627,0.719235,0
0.313101,-0.529784,0
0.81603,0.635369,0
-0.168243,0.54431,0
0.921575,-0.101427,0
0.515478,-0.345593,0
0.67053,0.957557,0
-0.211281,-0.998489,0
-0.636399,-0.138974,0
0.636539,-0.183094,0
0.836493,0.95738,0
-0.162766,-0.266383,1
-0.99861,-0.656044,0
-0.978339,0.99824,0
-0.800705,0.675415,0
0.886045,-0.831208,0
-0.954955,0.185139,0
0.362992,0.999945,0
-0.884931,0.426244,0
-0.99839,0.947366,0
-0.586077,0.826288,0
-0.999636,0.939773,0
-0.425918,-0.413252,0
-0.392928,0.247253,1
-0.293108,-0.986289,0
0.961539,0.601647,0
-0.863851,-0.989887,0
-0.534968,-0.792062,0
-0.890306,-0.175291,0
0.888907,0.684282,0
0.535691,-0.999584,0
0.827289,0.929135,0
0.439605,-0.64649,0
0.360007,-0.511636,0
-0.315929,0.948736,0
-0.0651333,-0.99791,0
0.690309,-0.815305,0
-0.280364,0.997047,0
0.899903,0.971328,0
-0.53696,-0.383783,0
0.0741891,0.958648,0
0.249024,0.354213,1
0.783177,0.500439,0
-0.379796,-0.196961,1
0.340928,0.311131,1
0.203832,0.781885,0
0.581632,-0.695413,0
0.198949,-0.803385,0
0.88456,0.0885243,0
-0.244271,-0.887477,0
-0.786194,-0.834133,0
0.402548,0.971968,0
-0.194585,-0.590927,0
-0.159781,-0.967559,0
-0.956541,0.836264,0
-0.868393,-0.445521,0
-0.287655,0.505877,0
-0.0995188,-0.0352964,1
0.686314,-0.996252,0
-0.72953,-0.796917,0
0.599687,0.999345,0
0.0244884,0.410625,1
0.324197,-0.318258,1
0.994263,-0.544079,0
0.889124,0.260029,0
0.478535,-0.961383,0
-0.53229,-0.909531,0
0.891308,-0.999769,0
0.48813,0.0338452,1
-0.302341,0.179896,1
0.363954,0.983911,0
-0.277197,0.948968,0
-0.110433,0.853844,0
0.589605,-0.601798,0
0.693243,0.737817,0
-0.272917,-0.734558,0
-0.994833,-0.998152,0
0.948401,0.382203,0
-0.482241,0.544508,0
-0.904413,0.93865,0
-0.816612,-0.639759,0
0.0118532,-0.185067,1
0.433135,-0.138028,1
-0.702619,0.948969,0
-0.104428,0.662906,0
0.466206,0.997228,0
-0.618223,-0.23818,0
-0.804808,0.859236,0
-0.925328,0.797509,0
0.994095,-0.636734,0
-0.0931889,-0.669012,0
0.964332,0.819558,0
-0.525718,-0.93923,0
0.44224,-0.982048,0
-0.646237,0.281899,0
0.16162,0.250187,1
0.671964,0.0563502,0
-0.302765,0.778824,0
-0.974096,0.481698,0
-0.402988,-0.968579,0
0.220281,0.654094,0
0.998,0.979211,0
0.815433,-0.643218,0
0.192315,-0.885157,0
0.406212,0.752668,0
-0.320126,-0.31929,1
-0.633135,-0.167788,0
0.922788,-0.931546,0
-0.679449,-0.775018,0
0.532814,-0.220975,0
0.898282,-0.80227,0
-0.846078,-0.36998,0
-0.424854,-0.9993,0
-0.491492,0.931099,0
-0.857705,-0.87678,0
0.935136,-0.665012,0
0.89245,0.412687,0
0.691358,0.999483,0
-0.205117,0.965822,0
0.727424,-0.999634,0
0.109659,-0.929373,0
-0.999594,-0.510015,0
-0.699489,0.983137,0
-0.99456,-0.888708,0
0.992956,0.992009,0
0.494854,-0.0103577,1
0.729422,0.673721,0
0.988886,-0.526633,0
0.808697,0.934276,0
0.920021,0.92031,0
-0.955022,-0.0404996,0
0.979819,-0.183986,0
0.810959,-0.718915,0
-0.952885,-0.611964,0
0.647496,0.772412,0
0.444322,-0.987801,0
-0.147013,0.988186,0
-0.346517,-0.926039,0
-0.93138,-0.672234,0
0.300153,0.744178,0
0.58397,-0.416828,0
-0.819909,-0.0777103,0
-0.678389,0.688031,0
-0.241282,-0.703591,0
-0.153473,-0.113947,1
0.2516,-0.195704,1
-0.43203,-0.769003,0
0.541431,-0.406282,0
-0.769462,0.482992,0
-0.880503,0.67546,0
-0.990432,-0.578188,0
0.9464,-0.383466,0
-0.157003,0.299314,1
-0.368983,0.976986,0
-0.802963,0.986079,0
-0.374846,-0.145587,1
0.25036,0.54553,0
0.493345,0.472844,0
-0.864969,-0.991509,0
-0.283961,0.995423,0
-0.859433,0.51607,0
-0.957848,-0.676693,0
0.741607,-0.943374,0
-0.312559,0.980544,0
0.883051,0.496831,0
0.811466,0.58665,0
0.468429,-0.71679,0
-0.204915,-0.549422,0
-0.953816,0.93568,0
-0.445313,-0.475891,0
-0.730947,-0.0683886,0
-0.342776,0.469467,0
-0.499207,0.842596,0
-0.972214,0.493612,0
0.778563,-0.799739,0
-0.949261,-0.374256,0
0.137995,-0.57633,0
0.631943,0.349258,0
0.522448,-0.981707,0
0.532751,0.76225,0
0.908933,0.29782,0
0.319831,0.516691,0
0.967243,-0.448332,0
0.111521,-0.836137,0
-0.188389,0.798616,0
-0.978565,0.158248,0
0.398023,0.929585,0
-0.841962,0.27237,0
-0.608513,0.919682,0
-0.479475,0.999998,0
1,-0.918365,0
0.141075,-0.820528,0
0.034367,-0.709064,0
-0.705989,0.0586793,0
0.75558,-0.448643,0
0.352348,-0.557966,0
-0.987167,-0.962522,0
0.633111,-0.68245,0
0.977155,-0.362387,0
-0.392799,-0.00103468,1
0.653157,0.47805,0
0.996621,-0.365809,0
-0.915938,-0.470264,0
0.466586,-0.462972,0
-0.034907,-0.833539,0
-0.430237,-0.99938,0
-0.332072,-0.597626,0
-0.941732,0.775937,0
-0.66814,-0.199304,0
-0.831292,-0.12451,0
-0.787884,-0.75229,0
-0.65695,-0.733737,0
-0.461803,0.963419,0
0.563055,-0.909633,0
0.864821,0.961316,0
-0.810787,-0.999731,0
-0.735253,0.293264,0
-0.982685,-0.0690703,0
0.926956,-0.782712,0
0.932672,-0.939487,0
-0.98822,-0.971755,0
-0.850124,0.00342887,0
-0.983524,-0.419642,0
-0.2463,0.610992,0
0.923541,-0.421937,0
0.580721,-0.110905,0
0.412096,0.0057014,1
0.94515,-0.875907,0
-0.628535,0.73828,0
0.0750159,0.999961,0
-0.995834,-0.958104,0
-0.0143467,0.492271,1
-0.753364,-0.60692,0
-0.920125,-0.350374,0
0.889669,-0.978803,0
0.229741,0.988329,0
-0.0319734,0.855494,0
-0.930186,0.558628,0
0.944549,0.855952,0
-0.631645,0.425928,0
-0.340966,-0.0273887,1
-0.0257373,0.0767338,1
0.021689,-0.883278,0
-0.687461,0.623101,0
0.805329,-0.413477,0
0.883937,0.516928,0
0.139289,0.675058,0
0.996763,0.652864,0
0.91851,0.576103,0
-0.101008,0.352005,1
0.997292,-0.996904,0
-0.906454,-0.85645,0
0.99802,-0.894825,0
0.869759,0.75265,0
0.31885,0.396506,0
0.632863,0.66177,0
0.708826,0.521367,0
0.982615,0.999892,0
-0.735492,0.308324,0
0.997266,-0.957436,0
-0.965164,-0.685673,0
0.561299,-0.906349,0
0.974653,-0.018249,0
0.952653,0.590867,0
-0.690158,0.893382,0
0.250271,-0.429053,1
0.583845,0.655753,0
0.825476,0.949478,0
0.464659,-0.995613,0
-0.971144,-0.921508,0
-0.576165,0.632322,0
-0.615008,0.955796,0
-0.0648073,-0.28015,1
-0.568881,-0.798062,0
0.561213,0.862208,0
-0.99995,0.0908832,0
-0.015773,-0.390085,1
0.00490913,0.971003,0
-0.999867,-0.16861,0
0.940002,0.884211,0
-0.993954,0.997734,0
-0.278918,-0.881307,0
0.937365,-0.446726,0
0.993207,-0.881569,0
-0.996308,0.281468,0
-0.252538,0.86378,0
-0.824813,-0.333027,0
0.498327,0.291654,0
0.504249,-0.949495,0
0.886869,0.558618,0
-0.308266,0.704887,0
0.748807,-0.801168,0
0.0148399,0.905852,0
0.735696,0.267967,0
-0.315707,-0.00980702,1
-0.84006,0.977783,0
0.221311,-0.639144,0
-0.118182,0.364195,1
0.915395,0.999998,0
0.992945,0.987809,0
-0.959054,-0.0284919,0
-0.816796,-0.997289,0
0.269677,-0.997604,0
-0.861722,0.504765,0
-0.989024,-0.337168,0
0.635831,0.760652,0
-0.424452,-0.996562,0
0.961323,0.286589,0
-0.497184,-0.853743,0
-0.987339,0.197834,0
0.381889,-0.984902,0
0.993109,-0.841182,0
-0.974881,-0.998426,0
0.586473,0.988126,0
0.0542528,0.61526,0
0.00205211,-0.455552,1
0.504393,0.991614,0
-0.596758,0.504621,0
-0.375781,-0.994248,0
0.683729,-0.97206,0
0.972142,-0.111036,0
0.405971,0.427638,0
-0.981201,-0.260594,0
0.421958,0.306874,0
-0.600401,0.0361829,0
-0.489097,0.2495,0
-0.029932,0.542863,0
-0.530579,-0.56243,0
-0.867575,0.227924,0
-0.232984,0.445576,0
0.419387,-0.994307,0
-0.011174,-0.820021,0
0.234159,-0.37835,1
0.996082,0.851721,0
-0.827919,-0.967072,0
-0.0418581,0.842324,0
-0.932833,-0.123844,0
0.39385,0.533562,0
0.989115,-0.748185,0
0.440329,-0.929972,0
0.498223,-0.421307,0
0.719952,0.968542,0
0.956412,-0.797836,0
-0.660873,-0.22228,0
0.4568,0.999577,0
-0.801908,-0.980365,0
-0.48504,0.379285,0
-0.985459,-0.266785,0
0.876755,-0.481077,0
0.99719,0.985736,0
0.649782,0.99318,0
-0.389523,-0.201473,1
-0.985612,-0.993358,0
-0.196133,-0.977055,0
-0.932313,0.255681,0
-0.294616,0.606357,0
0.425309,0.661007,0
0.619284,-0.989798,0
0.873227,0.0590976,0
-0.695967,-0.676713,0
-0.471399,-0.361213,0
0.7601,0.327252,0
0.583727,0.889101,0
0.987374,-0.999071,0
0.751711,-0.326228,0
0.933728,0.953882,0
-0.186102,-0.204654,1
-0.789745,-0.999849,0
-0.081134,-0.952233,0
-0.492207,-0.209582,0
0.322875,0.887402,0
0.142509,-0.871184,0
-0.303776,-0.225851,1
0.148595,-0.897385,0
-0.444594,0.65188,0
-0.819284,-0.13199,0
0.994967,0.95356,0
-0.998009,-0.866356,0
0.742067,-0.113413,0
0.311995,-0.892442,0
-0.216915,-0.884792,0
-0.384991,-0.97831,0
-0.629794,0.862695,0
-0.893315,0.866627,0
0.896049,-0.158438,0
-0.0905247,0.268088,1
-0.531293,-0.343301,0
-0.463461,-0.527792,0
-0.764511,0.999937,0
-0.932247,0.353017,0
0.990604,0.238103,0
-0.34058,-0.394199,0
-0.707874,-0.117961,0
-0.59933,0.998657,0
-0.972389,0.328861,0
0.224604,-0.790205,0
0.539635,-0.961667,0
0.893525,-0.91017,0
-0.549172,0.388397,0
0.999307,-0.118472,0
-0.52949,-0.304392,0
0.152064,-0.601112,0
-0.565993,0.842248,0
0.0887764,-0.41794,1
-0.0259213,-0.935389,0
-0.711739,-0.0769218,0
0.843894,-0.99998,0
-0.463724,0.444221,0
0.115243,-0.99683,0
-0.167393,0.939016,0
0.922209,-0.188223,0
0.785845,0.544347,0
-0.266587,-0.97919,0
-0.99874,-0.325218,0
-0.925081,0.258391,0
-0.43496,-0.7688,0
-0.688938,0.807619,0
-0.436397,0.846705,0
-0.0612977,0.992496,0
-0.54684,-0.882375,0
0.801195,0.646784,0
0.937918,-0.950695,0
-0.758531,0.757025,0
0.999579,0.828574,0
-0.909644,0.980617,0
0.695117,0.257765,0
-0.999969,-0.0794926,0
-0.997205,-0.494992,0
-0.102338,-0.148789,1
-0.901999,-0.668494,0
0.384438,0.0316123,1
-0.518021,0.489796,0
0.788573,0.829618,0
-0.7398,-0.700121,0
0.0555589,-0.378873,1
0.985898,0.911702,0
0.309609,-0.63259,0
0.416354,-0.519507,0
-0.848889,-0.656237,0
0.190971,0.508626,0
-0.813299,-0.999373,0
-0.981543,0.449605,0
-0.967223,-0.990842,0
0.832801,-0.085791,0
-0.959723,0.481651,0
-0.609592,-0.129932,0
0.99767,-0.439787,0
0.990014,-0.0487068,0
-0.7991,-0.56182,0
0.421232,0.259527,1
0.338683,0.721052,0
0.534152,0.613353,0
0.447213,0.908503,0
0.992061,0.703597,0
-0.385108,-0.949787,0
0.33086,-0.657132,0
-0.0180703,0.989536,0
0.248068,-0.0346853,1
0.867647,-0.562343,0
-0.111098,0.50169,0
-0.87886,0.517749,0
0.987991,0.212085,0
0.475223,0.765344,0
0.259432,0.64587,0
0.137047,-0.973603,0
0.990146,-0.20654,0
0.510011,-0.948095,0
-0.809076,0.917352,0
-0.947297,0.481291,0
0.0316167,0.964603,0
0.896548,0.820247,0
0.561473,-0.961529,0
0.993075,-0.315797,0
0.970479,-0.339193,0
-0.81395,-0.363829,0
0.998163,-0.268819,0
-0.248909,-0.0943679,1
0.996539,-0.789076,0
0.525764,-0.552847,0
0.997471,-0.404226,0
-0.685099,0.80029,0
0.0185952,-0.497727,1
-0.314007,-0.205499,1
-0.503587,0.205977,0
-0.892029,-0.697076,0
-0.322439,-0.916022,0
-0.535421,-0.783505,0
-0.48669,0.738945,0
0.641309,0.396708,0
-0.672211,0.789747,0
0.194973,-0.305208,1
0.921794,0.718699,0
0.982566,-0.997206,0
-0.748824,0.738054,0
-0.872253,-0.80025,0
0.793556,0.918602,0
-0.959747,-0.879786,0
0.283978,-0.271386,1
-0.445955,0.887031,0
0.463813,0.596853,0
0.593455,0.7247,0
0.450157,-0.187897,1
0.371113,-0.191715,1
0.75653,0.251538,0
-0.922441,0.446879,0
-0.498528,-0.329108,0
-0.190587,0.194958,1
-0.525425,-0.954551,0
-0.915728,0.490121,0
0.980492,-0.395115,0
-0.362522,-0.767135,0
0.398436,-0.32063,0
-0.904254,0.8971,0
-0.565655,0.999778,0
-0.965769,0.777024,0
0.0532913,-0.977794,0
-0.987101,0.918006,0
-0.597412,-0.377441,0
-0.925959,-0.404555,0
-0.971658,-0.358604,0
-0.994286,0.603365,0
0.895157,-0.978303,0
-0.0321764,-0.527426,0
-0.0685235,0.934014,0
0.960095,0.262611,0
-0.982487,-0.11084,0
-0.783745,-0.724994,0
0.0527689,0.896272,0
-0.77426,0.608382,0
-0.941545,0.95165,0
-0.395729,0.213838,1
0.990353,-0.0682865,0
0.998031,0.711416,0
-0.941157,-0.508932,0
-0.975617,-0.678663,0
0.995564,-0.992098,0
0.95402,-0.901236,0
-0.987667,-0.993988,0
-0.91322,-0.720125,0
0.744425,0.58716,0
0.774878,-0.990069,0
-0.784039,-0.539567,0
0.531213,0.750192,0
0.490851,0.579039,0
-0.193112,0.993948,0
-0.0971803,-0.899293,0
-0.0170207,-0.278084,1
-0.995746,-0.19059,0
0.963879,0.792964,0
0.14116,0.944963,0
0.917187,0.183446,0
-0.801777,0.318727,0
0.998819,-0.508057,0
0.874344,-0.301005,0
-0.821466,0.22253,0
-0.748865,0.954036,0
0.569232,-0.940108,0
-0.212011,0.588833,0
0.257453,-0.851446,0
0.949508,-0.186941,0
0.979693,-0.975503,0
-0.801681,0.0388242,0
-0.677027,-0.562756,0
-0.228559,0.889695,0
0.751416,-0.363693,0
0.221509,0.374465,1
0.186638,0.89302,0
-0.344279,0.954841,0
-0.540545,0.987974,0
0.999992,0.370633,0
-0.304374,-0.0775293,1
0.995005,0.792473,0
0.488491,-0.918834,0
0.851629,-0.794493,0
-0.99561,-0.230486,0
-0.778742,0.107925,0
0.227334,-0.561271,0
0.995665,0.826609,0
0.929715,-0.514221,0
-0.282265,0.343973,1
-0.26631,0.942803,0
-0.670561,-0.976508,0
-0.766603,0.617677,0
0.495886,-0.774878,0
0.00316136,-0.271222,1
-0.903888,-0.268303,0
0.998731,0.515859,0
0.634574,-0.717952,0
-0.103602,0.168292,1
-0.27621,0.667245,0
-0.495187,0.921726,0
-0.194623,0.0033266,1
0.370042,-0.484136,0
-0.916642,-0.178566,0
0.957677,-0.719433,0
-0.595167,0.963872,0
0.60765,-0.94355,0
-0.629834,-0.490333,0
-0.146227,0.983579,0
0.999957,0.665128,0
-0.506041,0.419372,0
-0.984708,0.731885,0
0.742067,-0.123841,0
-0.983727,0.807521,0
0.994023,-0.924438,0
-0.752731,0.944277,0
-0.00705369,0.610211,0
0.0918329,0.991316,0
0.981432,-0.530638,0
-0.770984,-0.381121,0
-0.241229,0.288877,1
0.500378,-0.449892,0
0.998915,0.442845,0
0.988023,-0.297893,0
-0.961799,0.424506,0
0.982925,-0.691028,0
0.00566294,-0.984067,0
0.104168,0.469626,1
-0.184469,0.579728,0
0.982951,0.31101,0
-0.532173,-0.0274048,0
0.811772,0.0428254,0
0.959672,0.697405,0
-0.150497,0.0918271,1
0.543648,-0.947118,0
-0.632814,0.987313,0
-0.493619,0.318056,0
0.0670148,-0.148998,1
0.658756,0.566456,0
-0.00960246,0.985298,0
-0.862716,-0.981112,0
-0.456154,-0.280582,0
-0.991129,-0.360973,0
-0.698477,-0.288207,0
0.383592,0.996633,0
0.571727,-0.99964,0
0.99871,-0.77598,0
0.997575,0.232033,0
0.781759,0.444705,0
0.745992,-0.88026,0
-0.783127,-0.279917,0
0.477193,0.883322,0
0.0894141,0.664672,0
0.365388,0.49398,0
-0.124532,-0.37431,1
-0.057641,-0.840926,0
-0.331791,-0.792369,0
0.643697,0.805647,0
0.826862,0.243282,0
0.0609358,0.996093,0
-0.487524,0.613983,0
-0.114991,-0.369641,1
0.349374,0.412338,0
0.477942,0.988184,0
-0.774462,-0.994639,0
-0.736337,-0.439339,0
-0.440032,0.826549,0
-0.806246,0.518562,0
0.243423,-0.478622,0
0.0708521,0.93549,0
0.115175,-0.993787,0
-0.341849,0.37584,0
-0.38988,0.998637,0
0.523935,0.894989,0
0.0465659,0.658062,0
-0.977045,-0.121107,0
0.849822,-0.140219,0
-0.999854,0.0746026,0
-0.947035,0.660381,0
-0.451699,0.120593,1
0.815195,0.579768,0
-0.938589,-0.593427,0
0.859795,-0.449199,0
0.937677,0.145688,0
0.578826,0.997182,0
0.579076,0.562957,0
-0.744424,0.218106,0
-0.183834,0.94584,0
-0.889513,-0.559954,0
-0.512133,0.987835,0
-0.477969,-0.490121,0
0.494847,0.864186,0
0.735304,0.155962,0
-0.746014,0.963305,0
-0.289643,-0.966372,0
-0.0100205,0.612494,0
-0.64199,-0.12188,0
0.976716,0.773442,0
0.921578,-0.482993,0
0.94428,-0.526805,0
-0.751138,-0.929519,0
-0.611629,0.992968,0
-0.81828,-0.746644,0
0.938264,0.981652,0
-0.777977,0.673257,0
0.341012,-0.551086,0
-0.917995,-0.761518,0
-0.339374,0.272867,1
-0.666845,-0.427477,0
-0.813859,-0.735316,0
-0.720896,-0.380131,0
-0.656061,0.303846,0
0.963234,-0.358463,0
0.137265,0.962158,0
0.29309,0.42396,0
0.556945,-0.966127,0
0.998193,-0.0673638,0
0.568139,-0.832895,0
0.375593,-0.908167,0
-0.685887,0.641897,0
-0.754472,-0.0642874,0
-0.505774,0.330126,0
-0.50498,0.861504,0
-0.983834,0.906813,0
0.56177,-0.566716,0
-0.511573,-0.397963,0
-0.174792,-0.886659,0
-0.435077,0.668584,0
-0.766014,0.863613,0
-0.267187,0.685667,0
0.781219,0.316973,0
-0.78155,-0.0123017,0
-0.858695,-0.768117,0
0.851654,0.988312,0
-0.242836,0.260278,1
0.529705,-0.222158,0
-0.996172,-0.0795318,0
-0.949126,-0.2126,0
-0.508779,0.713518,0
-0.451055,-0.953516,0
-0.099878,0.607684,0
-0.772981,-0.658193,0
-0.685737,0.873008,0
-0.301175,0.645039,0
0.26971,-0.979129,0
-0.982812,0.552728,0
0.864218,-0.454096,0
-0.562938,0.0108765,0
-0.678638,-0.99893,0
0.613332,0.730954,0
0.945006,-0.973254,0
0.968482,-0.987702,0
0.382317,0.607322,0
-0.130734,0.775855,0
0.968307,-0.329475,0
-0.367787,-0.999949,0
-0.998149,-0.994571,0
-0.759487,-0.919998,0
0.0296297,-0.359872,1
-0.930599,-0.973797,0
0.662137,0.903039,0
0.797145,0.980763,0
-0.968219,-0.963048,0
-0.523793,-0.742688,0
-0.920781,-0.108759,0
-0.536865,-0.0763116,0
-0.942496,0.972659,0
-0.545791,0.826688,0
-0.177249,0.961529,0
-0.478501,-0.996105,0
-0.0805705,-0.122013,1
-0.098274,-0.0906883,1
0.925251,0.751251,0
-0.95175,0.835769,0
-0.874837,0.974444,0
-0.600299,-0.933729,0
-0.821505,0.776737,0
-0.168827,0.0774479,1
0.664919,-0.748092,0
0.948764,0.42036,0
0.212362,0.675396,0
0.826704,-0.358725,0
-0.751993,-0.822893,0
0.973507,0.430636,0
-0.887021,-0.0944041,0
0.130464,-0.504449,0
0.988219,-0.401813,0
-0.424066,-0.396148,0
0.95314,0.611873,0
0.984909,0.376226,0
-0.99044,-0.683812,0
-0.999808,0.678071,0
0.994636,-0.380319,0
0.995719,-0.374303,0
0.62835,-0.726353,0
0.958154,-0.757058,0
-0.25361,0.77574,0
0.104786,-0.010596,1
0.0785162,0.377966,1
0.386746,-0.598369,0
-0.552274,0.643377,0
0.112482,0.977753,0
0.758526,0.996382,0
-0.214321,-0.693073,0
0.774333,0.278437,0
-0.145332,-0.0348812,1
-0.291255,0.0745835,1
-0.65202,0.333711,0
-0.761669,0.442924,0
-0.329189,-0.848002,0
-0.985121,-0.998982,0
0.587386,0.747532,0
0.883308,0.945992,0
-0.899451,0.905138,0
-0.910743,-0.311938,0
0.151937,-0.105227,1
0.623886,0.785125,0
-0.820343,-0.976911,0
-0.680081,-0.678717,0
0.898183,0.943727,0
0.975076,0.579977,0
-0.0306839,-0.868182,0
-0.99002,0.556149,0
-0.891084,0.0999253,0
-0.655588,-0.536595,0
0.242592,-0.603244,0
0.715078,0.707079,0
-0.318128,-0.0936997,1
-0.640632,-0.510635,0
0.550342,-0.994273,0
-0.98747,-0.417095,0
0.875401,0.794319,0
-0.459798,-0.897169,0
0.564755,-0.850382,0
-0.821123,0.195608,0
0.358874,-0.951085,0
-0.894635,-0.620392,0
0.789403,0.786955,0
-0.079414,0.627924,0
-0.618323,-0.922863,0
-0.11225,0.219396,1
0.357281,-0.40909,0
0.318479,0.902933,0
-0.843401,-0.999505,0
-0.1479,0.653989,0
0.847057,-0.228067,0
-0.973511,0.340902,0
-0.126696,0.539895,0
0.271996,0.375845,1
-0.825166,0.661872,0
-0.996974,-0.426755,0
0.995053,-0.936046,0
0.0579702,-0.867645,0
-0.64441,0.965974,0
0.98746,0.472157,0
0.291951,0.489169,0
0.781837,0.0690341,0
-0.951424,-0.686887,0
-0.684164,0.0722603,0
